0.0, 22, 08, 00, 00, 00, 00, 00, 00
0.0, 22, 08, 00, 00, 00, 00, 00, 00
0.0, 22, 80, 00, 00, 00, 00, 00, 00
0.0, 21, 04, 00, 00, 00, 00, 00, 00
0.0, 21, 10, 00, 00, 00, 00, 00, 00
0.0, 21, 80, 00, 00, 00, 00, 00, 00
0.0, 21, 20, 00, 00, 00, 00, 00, 00
0.0, 22, 00, 00, 80, 00, 00, 00, 00
0.0, 21, 00, 00, 04, 00, 00, 00, 00
0.0, 31, 01, 00, 00, 4F, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
0.0, 31, 01, 5F, 00, 00, 00, 00, 00
1.333333332479981, 22, 10, 00, 00, 00, 00, 00, 00
0.0, 21, 40, 00, 00, 00, 00, 00, 00
0.0, 22, 00, 00, 04, 00, 00, 00, 00
1.333333332479981, 22, 04, 00, 00, 00, 00, 00, 00
0.0, 22, 80, 00, 00, 00, 00, 00, 00
0.0, 22, 20, 00, 00, 00, 00, 00, 00
0.0, 22, 40, 00, 00, 00, 00, 00, 00
0.0, 21, 20, 00, 00, 00, 00, 00, 00
0.0, 21, 80, 00, 00, 00, 00, 00, 00
0.0, 21, 20, 00, 00, 00, 00, 00, 00
0.0, 21, 08, 00, 00, 00, 00, 00, 00
0.0, 21, 00, 00, 02, 00, 00, 00, 00
0.0, 21, 00, 00, 08, 00, 00, 00, 00
0.0, 21, 00, 00, 80, 00, 00, 00, 00
0.0, 21, 00, 00, 40, 00, 00, 00, 00
0.0, 21, 00, 00, 40, 00, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
0.0, 31, 01, 00, 6F, 00, 00, 00, 00
0.0, 31, 01, 00, 00, 5F, 00, 00, 00
1.3333333324800378, 22, 00, 00, 40, 00, 00, 00, 00
0.0, 22, 00, 00, 40, 00, 00, 00, 00
0.0, 22, 00, 00, 80, 00, 00, 00, 00
0.0, 22, 00, 00, 08, 00, 00, 00, 00
0.0, 22, 00, 00, 02, 00, 00, 00, 00
1.333333332479981, 22, 20, 00, 00, 00, 00, 00, 00
0.0, 22, 80, 00, 00, 00, 00, 00, 00
0.0, 22, 20, 00, 00, 00, 00, 00, 00
0.0, 21, 02, 00, 00, 00, 00, 00, 00
0.0, 21, 20, 00, 00, 00, 00, 00, 00
0.0, 21, 40, 00, 00, 00, 00, 00, 00
0.0, 21, 00, 00, 02, 00, 00, 00, 00
0.0, 31, 01, 00, 00, 4F, 00, 00, 00
0.0, 31, 01, 00, 00, 6F, 00, 00, 00
0.0, 31, 01, 5F, 00, 00, 00, 00, 00
1.333333332479981, 22, 40, 00, 00, 00, 00, 00, 00
0.0, 22, 20, 00, 00, 00, 00, 00, 00
0.0, 22, 02, 00, 00, 00, 00, 00, 00
0.0, 21, 80, 00, 00, 00, 00, 00, 00
0.0, 21, 10, 00, 00, 00, 00, 00, 00
0.0, 21, 20, 00, 00, 00, 00, 00, 00
0.0, 22, 00, 00, 02, 00, 00, 00, 00
0.0, 21, 00, 00, 80, 00, 00, 00, 00
1.3333333324800378, 22, 20, 00, 00, 00, 00, 00, 00
0.0, 22, 10, 00, 00, 00, 00, 00, 00
0.0, 22, 08, 00, 00, 00, 00, 00, 00
0.0, 22, 80, 00, 00, 00, 00, 00, 00
0.0, 21, 04, 00, 00, 00, 00, 00, 00
0.0, 21, 20, 00, 00, 00, 00, 00, 00
0.0, 21, 80, 00, 00, 00, 00, 00, 00
0.0, 21, 20, 00, 00, 00, 00, 00, 00
0.0, 22, 00, 00, 80, 00, 00, 00, 00
0.0, 21, 00, 00, 04, 00, 00, 00, 00
0.0, 31, 01, 00, 00, 5F, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
1.333333332479981, 22, 20, 00, 00, 00, 00, 00, 00
0.0, 21, 80, 00, 00, 00, 00, 00, 00
0.0, 22, 00, 00, 04, 00, 00, 00, 00
1.333333332479981, 22, 04, 00, 00, 00, 00, 00, 00
0.0, 22, 80, 00, 00, 00, 00, 00, 00
0.0, 22, 20, 00, 00, 00, 00, 00, 00
0.0, 22, 80, 00, 00, 00, 00, 00, 00
0.0, 21, 40, 00, 00, 00, 00, 00, 00
0.0, 21, 80, 00, 00, 00, 00, 00, 00
0.0, 21, 20, 00, 00, 00, 00, 00, 00
0.0, 21, 08, 00, 00, 00, 00, 00, 00
0.0, 21, 00, 00, 20, 00, 00, 00, 00
0.0, 21, 00, 00, 08, 00, 00, 00, 00
0.0, 21, 00, 00, 80, 00, 00, 00, 00
0.0, 21, 00, 00, 80, 00, 00, 00, 00
0.0, 21, 00, 00, 80, 00, 00, 00, 00
0.0, 31, 01, 00, 00, 4F, 00, 00, 00
0.0, 31, 01, 00, 00, 6F, 00, 00, 00
0.0, 31, 01, 5F, 00, 00, 00, 00, 00
1.3333333324800378, 22, 00, 00, 80, 00, 00, 00, 00
0.0, 22, 00, 00, 80, 00, 00, 00, 00
0.0, 22, 00, 00, 80, 00, 00, 00, 00
0.0, 22, 00, 00, 08, 00, 00, 00, 00
0.0, 22, 00, 00, 20, 00, 00, 00, 00
1.333333332479981, 22, 20, 00, 00, 00, 00, 00, 00
0.0, 22, 80, 00, 00, 00, 00, 00, 00
0.0, 22, 40, 00, 00, 00, 00, 00, 00
0.0, 21, 02, 00, 00, 00, 00, 00, 00
0.0, 21, 40, 00, 00, 00, 00, 00, 00
0.0, 21, 40, 00, 00, 00, 00, 00, 00
0.0, 21, 00, 00, 02, 00, 00, 00, 00
0.0, 31, 01, 00, 00, 5F, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
1.333333332479981, 22, 40, 00, 00, 00, 00, 00, 00
0.0, 22, 40, 00, 00, 00, 00, 00, 00
0.0, 22, 02, 00, 00, 00, 00, 00, 00
0.0, 21, 80, 00, 00, 00, 00, 00, 00
0.0, 21, 20, 00, 00, 00, 00, 00, 00
0.0, 21, 20, 00, 00, 00, 00, 00, 00
0.0, 22, 00, 00, 02, 00, 00, 00, 00
0.0, 21, 00, 00, 80, 00, 00, 00, 00
1.3333333324800378, 22, 20, 00, 00, 00, 00, 00, 00
0.0, 22, 20, 00, 00, 00, 00, 00, 00
0.0, 22, 08, 00, 00, 00, 00, 00, 00
0.0, 22, 80, 00, 00, 00, 00, 00, 00
0.0, 21, 04, 00, 00, 00, 00, 00, 00
0.0, 21, 40, 00, 00, 00, 00, 00, 00
0.0, 21, 80, 00, 00, 00, 00, 00, 00
0.0, 21, 20, 00, 00, 00, 00, 00, 00
0.0, 22, 00, 00, 80, 00, 00, 00, 00
0.0, 21, 00, 00, 04, 00, 00, 00, 00
0.0, 31, 01, 00, 00, 4F, 00, 00, 00
0.0, 31, 01, 00, 00, 6F, 00, 00, 00
0.0, 31, 01, 5F, 00, 00, 00, 00, 00
1.333333332479981, 22, 40, 00, 00, 00, 00, 00, 00
0.0, 21, 80, 00, 00, 00, 00, 00, 00
0.0, 22, 00, 00, 04, 00, 00, 00, 00
1.333333332479981, 22, 04, 00, 00, 00, 00, 00, 00
0.0, 22, 80, 00, 00, 00, 00, 00, 00
0.0, 22, 20, 00, 00, 00, 00, 00, 00
0.0, 22, 80, 00, 00, 00, 00, 00, 00
0.0, 21, 80, 00, 00, 00, 00, 00, 00
0.0, 21, 04, 00, 00, 00, 00, 00, 00
0.0, 21, 20, 00, 00, 00, 00, 00, 00
0.0, 21, 08, 00, 00, 00, 00, 00, 00
0.0, 21, 00, 00, 40, 00, 00, 00, 00
0.0, 21, 00, 00, 08, 00, 00, 00, 00
0.0, 21, 00, 00, 80, 00, 00, 00, 00
0.0, 21, 00, 00, 02, 00, 00, 00, 00
0.0, 21, 00, 00, 02, 00, 00, 00, 00
0.0, 31, 01, 00, 00, 5F, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
0.0, 31, 01, 00, 6F, 00, 00, 00, 00
1.3333333324800378, 22, 00, 00, 02, 00, 00, 00, 00
0.0, 22, 00, 00, 02, 00, 00, 00, 00
0.0, 22, 00, 00, 80, 00, 00, 00, 00
0.0, 22, 00, 00, 08, 00, 00, 00, 00
0.0, 22, 00, 00, 40, 00, 00, 00, 00
1.333333332479981, 22, 20, 00, 00, 00, 00, 00, 00
0.0, 22, 80, 00, 00, 00, 00, 00, 00
0.0, 21, 02, 00, 00, 00, 00, 00, 00
0.0, 21, 40, 00, 00, 00, 00, 00, 00
0.0, 21, 00, 00, 02, 00, 00, 00, 00
0.0, 31, 01, 00, 00, 4F, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
0.0, 31, 01, 5F, 00, 00, 00, 00, 00
1.333333332479981, 22, 40, 00, 00, 00, 00, 00, 00
0.0, 22, 02, 00, 00, 00, 00, 00, 00
0.0, 21, 80, 00, 00, 00, 00, 00, 00
0.0, 21, 20, 00, 00, 00, 00, 00, 00
0.0, 22, 00, 00, 02, 00, 00, 00, 00
0.0, 21, 00, 00, 80, 00, 00, 00, 00
1.3333333324800378, 22, 20, 00, 00, 00, 00, 00, 00
0.0, 22, 04, 00, 00, 00, 00, 00, 00
0.0, 22, 08, 00, 00, 00, 00, 00, 00
0.0, 22, 80, 00, 00, 00, 00, 00, 00
0.0, 21, 04, 00, 00, 00, 00, 00, 00
0.0, 21, 80, 00, 00, 00, 00, 00, 00
0.0, 21, 20, 00, 00, 00, 00, 00, 00
0.0, 22, 00, 00, 80, 00, 00, 00, 00
0.0, 21, 00, 00, 04, 00, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
0.0, 31, 01, 00, 00, 6F, 00, 00, 00
0.0, 31, 01, 00, 00, 5F, 00, 00, 00
1.333333332479981, 22, 00, 00, 04, 00, 00, 00, 00
1.333333332479981, 22, 20, 00, 00, 00, 00, 00, 00
0.0, 22, 80, 00, 00, 00, 00, 00, 00
0.0, 22, 04, 00, 00, 00, 00, 00, 00
0.0, 21, 80, 00, 00, 00, 00, 00, 00
0.0, 21, 20, 00, 00, 00, 00, 00, 00
0.0, 21, 20, 00, 00, 00, 00, 00, 00
0.0, 21, 40, 00, 00, 00, 00, 00, 00
0.0, 21, 00, 00, 08, 00, 00, 00, 00
0.0, 21, 00, 00, 80, 00, 00, 00, 00
0.0, 21, 00, 00, 80, 00, 00, 00, 00
0.0, 21, 00, 00, 20, 00, 00, 00, 00
0.0, 21, 00, 00, 20, 00, 00, 00, 00
0.0, 31, 01, 00, 00, 4F, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
0.0, 31, 01, 00, 5F, 00, 00, 00, 00
1.3333333324800378, 22, 40, 00, 00, 00, 00, 00, 00
0.0, 22, 20, 00, 00, 00, 00, 00, 00
0.0, 22, 20, 00, 00, 00, 00, 00, 00
0.0, 21, 10, 00, 00, 00, 00, 00, 00
0.0, 22, 00, 00, 20, 00, 00, 00, 00
0.0, 22, 00, 00, 20, 00, 00, 00, 00
0.0, 22, 00, 00, 80, 00, 00, 00, 00
0.0, 22, 00, 00, 80, 00, 00, 00, 00
0.0, 22, 00, 00, 08, 00, 00, 00, 00
1.333333332479981, 22, 80, 00, 00, 00, 00, 00, 00
0.0, 22, 10, 00, 00, 00, 00, 00, 00
0.0, 21, 02, 00, 00, 00, 00, 00, 00
0.0, 21, 08, 00, 00, 00, 00, 00, 00
0.0, 21, 00, 00, 02, 00, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
0.0, 31, 01, 00, 00, 6F, 00, 00, 00
0.0, 31, 01, 00, 00, 5F, 00, 00, 00
1.333333332479981, 22, 08, 00, 00, 00, 00, 00, 00
0.0, 22, 02, 00, 00, 00, 00, 00, 00
0.0, 21, 80, 00, 00, 00, 00, 00, 00
0.0, 21, 04, 00, 00, 00, 00, 00, 00
0.0, 22, 00, 00, 02, 00, 00, 00, 00
0.0, 21, 00, 00, 80, 00, 00, 00, 00
1.3333333324800378, 22, 04, 00, 00, 00, 00, 00, 00
0.0, 22, 80, 00, 00, 00, 00, 00, 00
0.0, 21, 04, 00, 00, 00, 00, 00, 00
0.0, 21, 02, 00, 00, 00, 00, 00, 00
0.0, 22, 00, 00, 80, 00, 00, 00, 00
0.0, 21, 00, 00, 04, 00, 00, 00, 00
0.0, 31, 01, 00, 00, 4F, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
0.0, 31, 01, 5F, 00, 00, 00, 00, 00
1.333333332479981, 22, 02, 00, 00, 00, 00, 00, 00
0.0, 21, 80, 00, 00, 00, 00, 00, 00
0.0, 22, 00, 00, 04, 00, 00, 00, 00
1.333333332479981, 22, 04, 00, 00, 00, 00, 00, 00
0.0, 22, 80, 00, 00, 00, 00, 00, 00
0.0, 21, 80, 00, 00, 00, 00, 00, 00
0.0, 21, 40, 00, 00, 00, 00, 00, 00
0.0, 21, 00, 00, 02, 00, 00, 00, 00
0.0, 21, 00, 00, 08, 00, 00, 00, 00
0.0, 21, 00, 00, 80, 00, 00, 00, 00
0.0, 21, 00, 00, 40, 00, 00, 00, 00
0.0, 21, 00, 00, 40, 00, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
0.0, 31, 01, 00, 6F, 00, 00, 00, 00
0.0, 31, 01, 00, 00, 5F, 00, 00, 00
1.3333333324800378, 22, 40, 00, 00, 00, 00, 00, 00
0.0, 21, 20, 00, 00, 00, 00, 00, 00
0.0, 22, 00, 00, 40, 00, 00, 00, 00
0.0, 22, 00, 00, 40, 00, 00, 00, 00
0.0, 22, 00, 00, 80, 00, 00, 00, 00
0.0, 22, 00, 00, 08, 00, 00, 00, 00
0.0, 22, 00, 00, 02, 00, 00, 00, 00
1.333333332479981, 22, 80, 00, 00, 00, 00, 00, 00
0.0, 22, 20, 00, 00, 00, 00, 00, 00
0.0, 21, 02, 00, 00, 00, 00, 00, 00
0.0, 21, 40, 00, 00, 00, 00, 00, 00
0.0, 21, 00, 00, 02, 00, 00, 00, 00
0.0, 31, 01, 00, 00, 4F, 00, 00, 00
0.0, 31, 01, 00, 00, 6F, 00, 00, 00
0.0, 31, 01, 5F, 00, 00, 00, 00, 00
1.333333332479981, 22, 02, 00, 00, 00, 00, 00, 00
0.0, 21, 80, 00, 00, 00, 00, 00, 00
0.0, 22, 00, 00, 02, 00, 00, 00, 00
0.0, 21, 00, 00, 80, 00, 00, 00, 00
1.3333333324800378, 22, 40, 00, 00, 00, 00, 00, 00
0.0, 22, 80, 00, 00, 00, 00, 00, 00
0.0, 21, 04, 00, 00, 00, 00, 00, 00
0.0, 21, 80, 00, 00, 00, 00, 00, 00
0.0, 22, 00, 00, 80, 00, 00, 00, 00
0.0, 21, 00, 00, 04, 00, 00, 00, 00
0.0, 31, 01, 00, 00, 5F, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
1.333333332479981, 22, 00, 00, 04, 00, 00, 00, 00
1.333333332479981, 22, 80, 00, 00, 00, 00, 00, 00
0.0, 22, 04, 00, 00, 00, 00, 00, 00
0.0, 21, 80, 00, 00, 00, 00, 00, 00
0.0, 21, 20, 00, 00, 00, 00, 00, 00
0.0, 21, 00, 00, 20, 00, 00, 00, 00
0.0, 21, 00, 00, 08, 00, 00, 00, 00
0.0, 21, 00, 00, 80, 00, 00, 00, 00
0.0, 21, 00, 00, 80, 00, 00, 00, 00
0.0, 21, 00, 00, 80, 00, 00, 00, 00
0.0, 31, 01, 00, 00, 4F, 00, 00, 00
0.0, 31, 01, 00, 00, 6F, 00, 00, 00
0.0, 31, 01, 5F, 00, 00, 00, 00, 00
1.3333333324800378, 22, 20, 00, 00, 00, 00, 00, 00
0.0, 21, 10, 00, 00, 00, 00, 00, 00
0.0, 22, 00, 00, 80, 00, 00, 00, 00
0.0, 22, 00, 00, 80, 00, 00, 00, 00
0.0, 22, 00, 00, 80, 00, 00, 00, 00
0.0, 22, 00, 00, 08, 00, 00, 00, 00
0.0, 22, 00, 00, 20, 00, 00, 00, 00
1.333333332479981, 22, 80, 00, 00, 00, 00, 00, 00
0.0, 22, 10, 00, 00, 00, 00, 00, 00
0.0, 21, 02, 00, 00, 00, 00, 00, 00
0.0, 21, 08, 00, 00, 00, 00, 00, 00
0.0, 21, 00, 00, 02, 00, 00, 00, 00
0.0, 31, 01, 00, 00, 5F, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
1.333333332479981, 22, 08, 00, 00, 00, 00, 00, 00
0.0, 22, 02, 00, 00, 00, 00, 00, 00
0.0, 21, 80, 00, 00, 00, 00, 00, 00
0.0, 21, 04, 00, 00, 00, 00, 00, 00
0.0, 22, 00, 00, 02, 00, 00, 00, 00
0.0, 21, 00, 00, 80, 00, 00, 00, 00
1.3333333324800378, 22, 04, 00, 00, 00, 00, 00, 00
0.0, 22, 80, 00, 00, 00, 00, 00, 00
0.0, 21, 04, 00, 00, 00, 00, 00, 00
0.0, 21, 02, 00, 00, 00, 00, 00, 00
0.0, 22, 00, 00, 80, 00, 00, 00, 00
0.0, 21, 00, 00, 04, 00, 00, 00, 00
0.0, 31, 01, 00, 00, 4F, 00, 00, 00
0.0, 31, 01, 00, 00, 6F, 00, 00, 00
0.0, 31, 01, 5F, 00, 00, 00, 00, 00
1.333333332479981, 22, 02, 00, 00, 00, 00, 00, 00
0.0, 21, 80, 00, 00, 00, 00, 00, 00
0.0, 22, 00, 00, 04, 00, 00, 00, 00
1.333333332479981, 22, 04, 00, 00, 00, 00, 00, 00
0.0, 22, 80, 00, 00, 00, 00, 00, 00
0.0, 21, 80, 00, 00, 00, 00, 00, 00
0.0, 21, 40, 00, 00, 00, 00, 00, 00
0.0, 21, 00, 00, 40, 00, 00, 00, 00
0.0, 21, 00, 00, 08, 00, 00, 00, 00
0.0, 21, 00, 00, 80, 00, 00, 00, 00
0.0, 21, 00, 00, 02, 00, 00, 00, 00
0.0, 21, 00, 00, 02, 00, 00, 00, 00
0.0, 31, 01, 00, 00, 5F, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
0.0, 31, 01, 00, 6F, 00, 00, 00, 00
1.3333333324800378, 22, 40, 00, 00, 00, 00, 00, 00
0.0, 21, 20, 00, 00, 00, 00, 00, 00
0.0, 22, 00, 00, 02, 00, 00, 00, 00
0.0, 22, 00, 00, 02, 00, 00, 00, 00
0.0, 22, 00, 00, 80, 00, 00, 00, 00
0.0, 22, 00, 00, 08, 00, 00, 00, 00
0.0, 22, 00, 00, 40, 00, 00, 00, 00
1.333333332479981, 22, 80, 00, 00, 00, 00, 00, 00
0.0, 22, 20, 00, 00, 00, 00, 00, 00
0.0, 21, 02, 00, 00, 00, 00, 00, 00
0.0, 21, 40, 00, 00, 00, 00, 00, 00
0.0, 21, 00, 00, 02, 00, 00, 00, 00
0.0, 31, 01, 00, 00, 4F, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
0.0, 31, 01, 5F, 00, 00, 00, 00, 00
1.3333333324800378, 22, 02, 00, 00, 00, 00, 00, 00
0.0, 21, 80, 00, 00, 00, 00, 00, 00
0.0, 22, 00, 00, 02, 00, 00, 00, 00
0.0, 21, 00, 00, 80, 00, 00, 00, 00
1.333333332479981, 22, 40, 00, 00, 00, 00, 00, 00
0.0, 22, 80, 00, 00, 00, 00, 00, 00
0.0, 21, 04, 00, 00, 00, 00, 00, 00
0.0, 21, 80, 00, 00, 00, 00, 00, 00
0.0, 22, 00, 00, 80, 00, 00, 00, 00
0.0, 21, 00, 00, 04, 00, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
0.0, 31, 01, 00, 00, 6F, 00, 00, 00
0.0, 31, 01, 00, 00, 5F, 00, 00, 00
1.333333332479981, 22, 00, 00, 04, 00, 00, 00, 00
1.3333333324800378, 22, 80, 00, 00, 00, 00, 00, 00
0.0, 22, 04, 00, 00, 00, 00, 00, 00
0.0, 21, 20, 00, 00, 00, 00, 00, 00
0.0, 21, 80, 00, 00, 00, 00, 00, 00
0.0, 21, 80, 00, 00, 00, 00, 00, 00
0.0, 21, 08, 00, 00, 00, 00, 00, 00
0.0, 21, 00, 00, 20, 00, 00, 00, 00
0.0, 21, 00, 00, 04, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
0.0, 31, 01, 00, 6F, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
1.333333332479981, 22, 08, 00, 00, 00, 00, 00, 00
0.0, 22, 00, 00, 20, 00, 00, 00, 00
1.333333332479981, 22, 80, 00, 00, 00, 00, 00, 00
0.0, 22, 80, 00, 00, 00, 00, 00, 00
0.0, 22, 20, 00, 00, 00, 00, 00, 00
0.0, 21, 40, 00, 00, 00, 00, 00, 00
0.0, 21, 02, 00, 00, 00, 00, 00, 00
0.0, 21, 02, 00, 00, 00, 00, 00, 00
0.0, 22, 00, 00, 04, 00, 00, 00, 00
0.0, 21, 00, 00, 04, 00, 00, 00, 00
0.0, 31, 01, 00, 00, 6F, 00, 00, 00
0.0, 31, 01, 00, 00, 6F, 00, 00, 00
0.0, 31, 01, 00, 00, 6F, 00, 00, 00
1.3333333324800378, 22, 02, 00, 00, 00, 00, 00, 00
0.0, 22, 02, 00, 00, 00, 00, 00, 00
0.0, 22, 40, 00, 00, 00, 00, 00, 00
0.0, 21, 20, 00, 00, 00, 00, 00, 00
0.0, 21, 80, 00, 00, 00, 00, 00, 00
0.0, 21, 80, 00, 00, 00, 00, 00, 00
0.0, 22, 00, 00, 04, 00, 00, 00, 00
0.0, 21, 00, 00, 08, 00, 00, 00, 00
1.333333332479981, 22, 80, 00, 00, 00, 00, 00, 00
0.0, 22, 80, 00, 00, 00, 00, 00, 00
0.0, 22, 20, 00, 00, 00, 00, 00, 00
0.0, 21, 80, 00, 00, 00, 00, 00, 00
0.0, 21, 04, 00, 00, 00, 00, 00, 00
0.0, 21, 04, 00, 00, 00, 00, 00, 00
0.0, 22, 00, 00, 08, 00, 00, 00, 00
0.0, 21, 00, 00, 10, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
1.333333332479981, 22, 00, 00, 10, 00, 00, 00, 00
0.0, 21, 00, 00, 40, 00, 00, 00, 00
1.3333333324800378, 22, 04, 00, 00, 00, 00, 00, 00
0.0, 22, 04, 00, 00, 00, 00, 00, 00
0.0, 22, 80, 00, 00, 00, 00, 00, 00
0.0, 21, 20, 00, 00, 00, 00, 00, 00
0.0, 21, 80, 00, 00, 00, 00, 00, 00
0.0, 21, 80, 00, 00, 00, 00, 00, 00
0.0, 21, 08, 00, 00, 00, 00, 00, 00
0.0, 22, 00, 00, 40, 00, 00, 00, 00
0.0, 21, 00, 00, 20, 00, 00, 00, 00
0.0, 21, 00, 00, 40, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
0.0, 31, 01, 00, 6F, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
1.333333332479981, 22, 08, 00, 00, 00, 00, 00, 00
0.0, 22, 00, 00, 40, 00, 00, 00, 00
1.333333332479981, 22, 80, 00, 00, 00, 00, 00, 00
0.0, 22, 80, 00, 00, 00, 00, 00, 00
0.0, 22, 20, 00, 00, 00, 00, 00, 00
0.0, 21, 40, 00, 00, 00, 00, 00, 00
0.0, 21, 02, 00, 00, 00, 00, 00, 00
0.0, 21, 02, 00, 00, 00, 00, 00, 00
0.0, 22, 00, 00, 20, 00, 00, 00, 00
0.0, 21, 00, 00, 20, 00, 00, 00, 00
0.0, 31, 01, 00, 00, 6F, 00, 00, 00
0.0, 31, 01, 00, 00, 6F, 00, 00, 00
0.0, 31, 01, 00, 00, 6F, 00, 00, 00
1.3333333324800378, 22, 02, 00, 00, 00, 00, 00, 00
0.0, 22, 02, 00, 00, 00, 00, 00, 00
0.0, 22, 40, 00, 00, 00, 00, 00, 00
0.0, 21, 20, 00, 00, 00, 00, 00, 00
0.0, 21, 80, 00, 00, 00, 00, 00, 00
0.0, 21, 80, 00, 00, 00, 00, 00, 00
0.0, 22, 00, 00, 20, 00, 00, 00, 00
0.0, 21, 00, 00, 10, 00, 00, 00, 00
1.333333332479981, 22, 80, 00, 00, 00, 00, 00, 00
0.0, 22, 80, 00, 00, 00, 00, 00, 00
0.0, 22, 20, 00, 00, 00, 00, 00, 00
0.0, 21, 80, 00, 00, 00, 00, 00, 00
0.0, 21, 04, 00, 00, 00, 00, 00, 00
0.0, 21, 04, 00, 00, 00, 00, 00, 00
0.0, 22, 00, 00, 10, 00, 00, 00, 00
0.0, 21, 00, 00, 20, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
1.333333332479981, 22, 00, 00, 20, 00, 00, 00, 00
0.0, 21, 00, 00, 80, 00, 00, 00, 00
1.3333333324800378, 22, 04, 00, 00, 00, 00, 00, 00
0.0, 22, 04, 00, 00, 00, 00, 00, 00
0.0, 22, 80, 00, 00, 00, 00, 00, 00
0.0, 21, 20, 00, 00, 00, 00, 00, 00
0.0, 21, 80, 00, 00, 00, 00, 00, 00
0.0, 21, 80, 00, 00, 00, 00, 00, 00
0.0, 21, 08, 00, 00, 00, 00, 00, 00
0.0, 22, 00, 00, 80, 00, 00, 00, 00
0.0, 21, 00, 00, 40, 00, 00, 00, 00
0.0, 21, 00, 00, 80, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
0.0, 31, 01, 00, 6F, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
1.333333332479981, 22, 08, 00, 00, 00, 00, 00, 00
0.0, 22, 00, 00, 80, 00, 00, 00, 00
1.333333332479981, 22, 80, 00, 00, 00, 00, 00, 00
0.0, 22, 80, 00, 00, 00, 00, 00, 00
0.0, 22, 20, 00, 00, 00, 00, 00, 00
0.0, 21, 40, 00, 00, 00, 00, 00, 00
0.0, 21, 02, 00, 00, 00, 00, 00, 00
0.0, 21, 02, 00, 00, 00, 00, 00, 00
0.0, 22, 00, 00, 40, 00, 00, 00, 00
0.0, 21, 00, 00, 40, 00, 00, 00, 00
0.0, 31, 01, 00, 00, 6F, 00, 00, 00
0.0, 31, 01, 00, 00, 6F, 00, 00, 00
0.0, 31, 01, 00, 00, 6F, 00, 00, 00
1.3333333324800378, 22, 02, 00, 00, 00, 00, 00, 00
0.0, 22, 02, 00, 00, 00, 00, 00, 00
0.0, 22, 40, 00, 00, 00, 00, 00, 00
0.0, 21, 20, 00, 00, 00, 00, 00, 00
0.0, 21, 80, 00, 00, 00, 00, 00, 00
0.0, 21, 80, 00, 00, 00, 00, 00, 00
0.0, 22, 00, 00, 40, 00, 00, 00, 00
0.0, 21, 00, 00, 20, 00, 00, 00, 00
1.333333332479981, 22, 80, 00, 00, 00, 00, 00, 00
0.0, 22, 80, 00, 00, 00, 00, 00, 00
0.0, 22, 20, 00, 00, 00, 00, 00, 00
0.0, 21, 80, 00, 00, 00, 00, 00, 00
0.0, 21, 04, 00, 00, 00, 00, 00, 00
0.0, 21, 04, 00, 00, 00, 00, 00, 00
0.0, 22, 00, 00, 20, 00, 00, 00, 00
0.0, 21, 00, 00, 40, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
